step    Monochromator-step  cps
3807.000	4661.200	980.000
3808.000	4661.400	1290.000
3809.000	4661.600	1650.000
3810.000	4661.800	2110.000
3811.000	4662.000	1930.000
3812.000	4662.200	1470.000
3813.000	4662.400	1440.000
3814.000	4662.600	1350.000
3815.000	4662.800	1090.000
3816.000	4663.000	950.000
3817.000	4663.200	1130.000
3818.000	4663.400	1440.000
3819.000	4663.600	1640.000
3820.000	4663.800	1750.000
3821.000	4664.000	1430.000
3822.000	4664.200	1130.000
3823.000	4664.400	890.000
3824.000	4664.600	1140.000
3825.000	4664.800	940.000
3826.000	4665.000	790.000
3827.000	4665.200	1100.000
3828.000	4665.400	1110.000
3829.000	4665.600	1070.000
3830.000	4665.800	1210.000
3831.000	4666.000	1160.000
3832.000	4666.200	1160.000
3833.000	4666.400	800.000
3834.000	4666.600	1140.000
3835.000	4666.800	1220.000
3836.000	4667.000	1240.000
3837.000	4667.200	1080.000
3838.000	4667.400	1130.000
3839.000	4667.600	1110.000
3840.000	4667.800	900.000
3841.000	4668.000	1190.000
3842.000	4668.200	1250.000
3843.000	4668.400	1160.000
3844.000	4668.600	1210.000
3845.000	4668.800	900.000
3846.000	4669.000	1060.000
3847.000	4669.200	1210.000
3848.000	4669.400	1140.000
3849.000	4669.600	970.000
3850.000	4669.800	1150.000
3851.000	4670.000	1240.000
3852.000	4670.200	1280.000
3853.000	4670.400	1040.000
3854.000	4670.600	910.000
3855.000	4670.800	790.000
3856.000	4671.000	920.000
3857.000	4671.200	1340.000
3858.000	4671.400	1530.000
3859.000	4671.600	1730.000
3860.000	4671.800	1130.000
3861.000	4672.000	1280.000
3862.000	4672.200	1170.000
3863.000	4672.400	1160.000
3864.000	4672.600	1060.000
3865.000	4672.800	1240.000
3866.000	4673.000	1280.000
3867.000	4673.200	1230.000
3868.000	4673.400	1160.000
3869.000	4673.600	970.000
3870.000	4673.800	1000.000
3871.000	4674.000	1180.000
3872.000	4674.200	1540.000
3873.000	4674.400	2370.000
3874.000	4674.600	2330.000
3875.000	4674.800	1510.000
3876.000	4675.000	1470.000
3877.000	4675.200	2290.000
3878.000	4675.400	1890.000
3879.000	4675.600	1250.000
3880.000	4675.800	880.000
3881.000	4676.000	1040.000
3882.000	4676.200	1220.000
3883.000	4676.400	1360.000
3884.000	4676.600	1230.000
3885.000	4676.800	1350.000
3886.000	4677.000	1990.000
3887.000	4677.200	2050.000
3888.000	4677.400	1270.000
3889.000	4677.600	930.000
3890.000	4677.800	690.000
3891.000	4678.000	810.000
3892.000	4678.200	720.000
3893.000	4678.400	920.000
3894.000	4678.600	960.000
3895.000	4678.800	1120.000
3896.000	4679.000	1210.000
3897.000	4679.200	1350.000
3898.000	4679.400	1320.000
3899.000	4679.600	2230.000
3900.000	4679.800	1860.000
3901.000	4680.000	1340.000
3902.000	4680.200	990.000
3903.000	4680.400	1170.000
3904.000	4680.600	1610.000
3905.000	4680.800	1300.000
3906.000	4681.000	1110.000
3907.000	4681.200	1540.000
3908.000	4681.400	1800.000
3909.000	4681.600	1120.000
3910.000	4681.800	900.000
3911.000	4682.000	900.000
3912.000	4682.200	790.000
3913.000	4682.400	1010.000
3914.000	4682.600	1170.000
3915.000	4682.800	960.000
3916.000	4683.000	680.000
3917.000	4683.200	1210.000
3918.000	4683.400	1250.000
3919.000	4683.600	1780.000
3920.000	4683.800	1690.000
3921.000	4684.000	1090.000
3922.000	4684.200	1170.000
3923.000	4684.400	1290.000
3924.000	4684.600	1390.000
3925.000	4684.800	1190.000
3926.000	4685.000	1110.000
3927.000	4685.200	1010.000
3928.000	4685.400	870.000
3929.000	4685.600	910.000
3930.000	4685.800	900.000
3931.000	4686.000	1080.000
3932.000	4686.200	1340.000
3933.000	4686.400	1110.000
3934.000	4686.600	770.000
3935.000	4686.800	860.000
3936.000	4687.000	1140.000
3937.000	4687.200	1450.000
3938.000	4687.400	1630.000
3939.000	4687.600	1220.000
3940.000	4687.800	1400.000
3941.000	4688.000	1280.000
3942.000	4688.200	1120.000
3943.000	4688.400	1120.000
3944.000	4688.600	880.000
3945.000	4688.800	840.000
3946.000	4689.000	940.000
3947.000	4689.200	1110.000
3948.000	4689.400	920.000
3949.000	4689.600	1050.000
3950.000	4689.800	770.000
3951.000	4690.000	850.000
3952.000	4690.200	1040.000
3953.000	4690.400	840.000
3954.000	4690.600	900.000
3955.000	4690.800	1410.000
3956.000	4691.000	1810.000
3957.000	4691.200	1660.000
3958.000	4691.400	1280.000
3959.000	4691.600	1000.000
3960.000	4691.800	1150.000
3961.000	4692.000	1360.000
3962.000	4692.200	1400.000
3963.000	4692.400	1270.000
3964.000	4692.600	880.000
3965.000	4692.800	920.000
3966.000	4693.000	1250.000
3967.000	4693.200	1570.000
3968.000	4693.400	1880.000
3969.000	4693.600	1100.000
3970.000	4693.800	740.000
3971.000	4694.000	820.000
3972.000	4694.200	660.000
3973.000	4694.400	960.000
3974.000	4694.600	1090.000
3975.000	4694.800	1300.000
3976.000	4695.000	1370.000
3977.000	4695.200	1020.000
3978.000	4695.400	1030.000
3979.000	4695.600	960.000
3980.000	4695.800	670.000
3981.000	4696.000	1100.000
3982.000	4696.200	900.000
3983.000	4696.400	980.000
3984.000	4696.600	1170.000
3985.000	4696.800	1140.000
3986.000	4697.000	1220.000
3987.000	4697.200	1390.000
3988.000	4697.400	1340.000
3989.000	4697.600	930.000
3990.000	4697.800	680.000
3991.000	4698.000	910.000
3992.000	4698.200	750.000
3993.000	4698.400	750.000
3994.000	4698.600	1190.000
3995.000	4698.800	1240.000
3996.000	4699.000	1660.000
3997.000	4699.200	1430.000
3998.000	4699.400	1070.000
3999.000	4699.600	1480.000
4000.000	4699.800	1630.000
4001.000	4700.000	1740.000
4002.000	4700.200	1480.000
4003.000	4700.400	1220.000
4004.000	4700.600	1210.000
4005.000	4700.800	1570.000
4006.000	4701.000	2430.000
4007.000	4701.200	1830.000
4008.000	4701.400	960.000
4009.000	4701.600	1170.000
4010.000	4701.800	1170.000
4011.000	4702.000	1170.000
4012.000	4702.200	990.000
4013.000	4702.400	1150.000
4014.000	4702.600	910.000
4015.000	4702.800	810.000
4016.000	4703.000	700.000
4017.000	4703.200	740.000
4018.000	4703.400	1080.000
4019.000	4703.600	960.000
4020.000	4703.800	1200.000
4021.000	4704.000	1320.000
4022.000	4704.200	1140.000
4023.000	4704.400	1000.000
4024.000	4704.600	1340.000
4025.000	4704.800	1660.000
4026.000	4705.000	1990.000
4027.000	4705.200	1390.000
4028.000	4705.400	690.000
4029.000	4705.600	850.000
4030.000	4705.800	850.000
4031.000	4706.000	820.000
4032.000	4706.200	1160.000
4033.000	4706.400	1340.000
4034.000	4706.600	1080.000
4035.000	4706.800	900.000
4036.000	4707.000	900.000
4037.000	4707.200	870.000
4038.000	4707.400	1000.000
4039.000	4707.600	1110.000
4040.000	4707.800	1150.000
4041.000	4708.000	1280.000
4042.000	4708.200	1000.000
4043.000	4708.400	1030.000
4044.000	4708.600	1150.000
4045.000	4708.800	1010.000
4046.000	4709.000	1240.000
4047.000	4709.200	1120.000
4048.000	4709.400	1260.000
4049.000	4709.600	1210.000
4050.000	4709.800	1220.000
4051.000	4710.000	1310.000
4052.000	4710.200	1280.000
4053.000	4710.400	860.000
4054.000	4710.600	1070.000
4055.000	4710.800	1170.000
4056.000	4711.000	860.000
4057.000	4711.200	1030.000
4058.000	4711.400	990.000
4059.000	4711.600	890.000
4060.000	4711.800	1290.000
4061.000	4712.000	1530.000
4062.000	4712.200	1910.000
4063.000	4712.400	1430.000
4064.000	4712.600	1060.000
4065.000	4712.800	2300.000
4066.000	4713.000	3070.000
4067.000	4713.200	2420.000
4068.000	4713.400	1550.000
4069.000	4713.600	2300.000
4070.000	4713.800	1960.000
4071.000	4714.000	1020.000
4072.000	4714.200	1120.000
4073.000	4714.400	1450.000
4074.000	4714.600	2320.000
4075.000	4714.800	2510.000
4076.000	4715.000	1620.000
4077.000	4715.200	1420.000
4078.000	4715.400	1680.000
4079.000	4715.600	1660.000
4080.000	4715.800	950.000
4081.000	4716.000	1190.000
4082.000	4716.200	1540.000
4083.000	4716.400	1660.000
4084.000	4716.600	1100.000
4085.000	4716.800	820.000
4086.000	4717.000	930.000
4087.000	4717.200	980.000
4088.000	4717.400	1010.000
4089.000	4717.600	900.000
4090.000	4717.800	1000.000
4091.000	4718.000	640.000
4092.000	4718.200	1000.000
4093.000	4718.400	1300.000
4094.000	4718.600	1250.000
4095.000	4718.800	1420.000
4096.000	4719.000	1470.000
4097.000	4719.200	1000.000
4098.000	4719.400	1040.000
4099.000	4719.600	1360.000
4100.000	4719.800	1140.000
4101.000	4720.000	1420.000
4102.000	4720.200	1830.000
4103.000	4720.400	1900.000
4104.000	4720.600	1950.000
4105.000	4720.800	1480.000
4106.000	4721.000	1320.000
4107.000	4721.200	1860.000
4108.000	4721.400	3270.000
4109.000	4721.600	3150.000
4110.000	4721.800	1950.000
4111.000	4722.000	1100.000
4112.000	4722.200	1210.000
4113.000	4722.400	940.000
4114.000	4722.600	950.000
4115.000	4722.800	1250.000
4116.000	4723.000	1240.000
4117.000	4723.200	1410.000
4118.000	4723.400	1590.000
4119.000	4723.600	2450.000
4120.000	4723.800	3790.000
4121.000	4724.000	2130.000
4122.000	4724.200	1160.000
4123.000	4724.400	1250.000
4124.000	4724.600	1220.000
4125.000	4724.800	1430.000
4126.000	4725.000	1250.000
4127.000	4725.200	1260.000
4128.000	4725.400	2030.000
4129.000	4725.600	2930.000
4130.000	4725.800	2990.000
4131.000	4726.000	1720.000
4132.000	4726.200	1800.000
4133.000	4726.400	2020.000
4134.000	4726.600	2470.000
4135.000	4726.800	2780.000
4136.000	4727.000	2650.000
4137.000	4727.200	2330.000
4138.000	4727.400	1800.000
4139.000	4727.600	1990.000
4140.000	4727.800	2230.000
4141.000	4728.000	1790.000
4142.000	4728.200	820.000
4143.000	4728.400	970.000
4144.000	4728.600	820.000
4145.000	4728.800	1030.000
4146.000	4729.000	1230.000
4147.000	4729.200	1840.000
4148.000	4729.400	1810.000
4149.000	4729.600	1560.000
4150.000	4729.800	800.000
4151.000	4730.000	950.000
4152.000	4730.200	1290.000
4153.000	4730.400	1430.000
4154.000	4730.600	2010.000
4155.000	4730.800	1600.000
4156.000	4731.000	1150.000
4157.000	4731.200	850.000
4158.000	4731.400	920.000
4159.000	4731.600	1280.000
4160.000	4731.800	1590.000
4161.000	4732.000	1830.000
4162.000	4732.200	1440.000
4163.000	4732.400	990.000
4164.000	4732.600	1120.000
4165.000	4732.800	1040.000
4166.000	4733.000	1150.000
4167.000	4733.200	940.000
4168.000	4733.400	1320.000
4169.000	4733.600	1960.000
4170.000	4733.800	2540.000
4171.000	4734.000	1770.000
4172.000	4734.200	1180.000
4173.000	4734.400	1460.000
4174.000	4734.600	1510.000
4175.000	4734.800	1250.000
4176.000	4735.000	1420.000
4177.000	4735.200	1360.000
4178.000	4735.400	1230.000
4179.000	4735.600	920.000
4180.000	4735.800	1240.000
4181.000	4736.000	1350.000
4182.000	4736.200	1240.000
4183.000	4736.400	1330.000
4184.000	4736.600	1850.000
4185.000	4736.800	7440.000
4186.000	4737.000	20830.000
4187.000	4737.200	40510.000
4188.000	4737.400	30220.000
4189.000	4737.600	6150.000
4190.000	4737.800	1640.000
4191.000	4738.000	3190.000
4192.000	4738.200	9910.000
4193.000	4738.400	24940.000
4194.000	4738.600	34480.000
4195.000	4738.800	21820.000
4196.000	4739.000	5680.000
4197.000	4739.200	2800.000
4198.000	4739.400	1500.000
4199.000	4739.600	1250.000
4200.000	4739.800	1060.000
4201.000	4740.000	1060.000
4202.000	4740.200	1170.000
4203.000	4740.400	1100.000
4204.000	4740.600	1020.000
4205.000	4740.800	1200.000
4206.000	4741.000	970.000
4207.000	4741.200	1080.000
4208.000	4741.400	1130.000
4209.000	4741.600	1640.000
4210.000	4741.800	1660.000
4211.000	4742.000	1470.000
4212.000	4742.200	1140.000
4213.000	4742.400	960.000
4214.000	4742.600	1000.000
4215.000	4742.800	920.000
4216.000	4743.000	910.000
4217.000	4743.200	900.000
4218.000	4743.400	1040.000
4219.000	4743.600	1020.000
4220.000	4743.800	930.000
4221.000	4744.000	1120.000
4222.000	4744.200	1810.000
4223.000	4744.400	2540.000
4224.000	4744.600	2460.000
4225.000	4744.800	1650.000
4226.000	4745.000	750.000
4227.000	4745.200	940.000
4228.000	4745.400	1270.000
4229.000	4745.600	1190.000
4230.000	4745.800	1070.000
4231.000	4746.000	1170.000
4232.000	4746.200	1050.000
4233.000	4746.400	1160.000
4234.000	4746.600	1590.000
4235.000	4746.800	1300.000
4236.000	4747.000	990.000
4237.000	4747.200	890.000
4238.000	4747.400	1340.000
4239.000	4747.600	1220.000
4240.000	4747.800	1260.000
4241.000	4748.000	1360.000
4242.000	4748.200	1540.000
4243.000	4748.400	2060.000
4244.000	4748.600	2610.000
4245.000	4748.800	2830.000
4246.000	4749.000	1990.000
4247.000	4749.200	1390.000
4248.000	4749.400	1530.000
4249.000	4749.600	1310.000
4250.000	4749.800	1580.000
4251.000	4750.000	2440.000
4252.000	4750.200	3150.000
4253.000	4750.400	2640.000
4254.000	4750.600	1350.000
4255.000	4750.800	1430.000
4256.000	4751.000	1690.000
4257.000	4751.200	1750.000
4258.000	4751.400	2010.000
4259.000	4751.600	1740.000
4260.000	4751.800	1360.000
4261.000	4752.000	1540.000
4262.000	4752.200	900.000
4263.000	4752.400	980.000
4264.000	4752.600	1520.000
4265.000	4752.800	2370.000
4266.000	4753.000	2550.000
4267.000	4753.200	1780.000
4268.000	4753.400	1060.000
4269.000	4753.600	1080.000
4270.000	4753.800	1340.000
4271.000	4754.000	1320.000
4272.000	4754.200	1020.000
4273.000	4754.400	990.000
4274.000	4754.600	1180.000
4275.000	4754.800	1310.000
4276.000	4755.000	1250.000
4277.000	4755.200	1410.000
4278.000	4755.400	1430.000
4279.000	4755.600	1060.000
4280.000	4755.800	910.000
4281.000	4756.000	800.000
4282.000	4756.200	1010.000
4283.000	4756.400	870.000
4284.000	4756.600	970.000
4285.000	4756.800	950.000
4286.000	4757.000	880.000
4287.000	4757.200	1520.000
4288.000	4757.400	2300.000
4289.000	4757.600	1840.000
4290.000	4757.800	1020.000
4291.000	4758.000	1560.000
4292.000	4758.200	2810.000
4293.000	4758.400	2550.000
4294.000	4758.600	1810.000
4295.000	4758.800	1530.000
4296.000	4759.000	1450.000
4297.000	4759.200	930.000
4298.000	4759.400	970.000
4299.000	4759.600	1010.000
4300.000	4759.800	1090.000
4301.000	4760.000	1530.000
4302.000	4760.200	1350.000
4303.000	4760.400	1070.000
4304.000	4760.600	1190.000
4305.000	4760.800	1250.000
4306.000	4761.000	1110.000
4307.000	4761.200	950.000
4308.000	4761.400	740.000
4309.000	4761.600	770.000
4310.000	4761.800	770.000
4311.000	4762.000	730.000
4312.000	4762.200	730.000
4313.000	4762.400	900.000
4314.000	4762.600	980.000
4315.000	4762.800	890.000
4316.000	4763.000	1040.000
4317.000	4763.200	930.000
4318.000	4763.400	1270.000
4319.000	4763.600	1310.000
4320.000	4763.800	1530.000
4321.000	4764.000	2150.000
4322.000	4764.200	2300.000
4323.000	4764.400	1640.000
4324.000	4764.600	1190.000
4325.000	4764.800	980.000
4326.000	4765.000	1090.000
4327.000	4765.200	1270.000
4328.000	4765.400	980.000
4329.000	4765.600	970.000
4330.000	4765.800	950.000
4331.000	4766.000	760.000
4332.000	4766.200	640.000
4333.000	4766.400	660.000
4334.000	4766.600	800.000
4335.000	4766.800	850.000
4336.000	4767.000	1140.000
4337.000	4767.200	1110.000
4338.000	4767.400	1010.000
4339.000	4767.600	890.000
4340.000	4767.800	720.000
4341.000	4768.000	890.000
4342.000	4768.200	1200.000
4343.000	4768.400	1360.000
4344.000	4768.600	1710.000
4345.000	4768.800	1700.000
4346.000	4769.000	1720.000
4347.000	4769.200	2580.000
4348.000	4769.400	3080.000
4349.000	4769.600	2220.000
4350.000	4769.800	1670.000
4351.000	4770.000	1360.000
4352.000	4770.200	1120.000
4353.000	4770.400	1200.000
4354.000	4770.600	1280.000
4355.000	4770.800	800.000
4356.000	4771.000	910.000
4357.000	4771.200	810.000
4358.000	4771.400	1030.000
4359.000	4771.600	1490.000
4360.000	4771.800	1640.000
4361.000	4772.000	1110.000
4362.000	4772.200	900.000
4363.000	4772.400	1240.000
4364.000	4772.600	1550.000
4365.000	4772.800	1940.000
4366.000	4773.000	1190.000
4367.000	4773.200	1290.000
4368.000	4773.400	1460.000
4369.000	4773.600	1250.000
4370.000	4773.800	1000.000
4371.000	4774.000	920.000
4372.000	4774.200	990.000
4373.000	4774.400	930.000
4374.000	4774.600	1070.000
4375.000	4774.800	1630.000
4376.000	4775.000	2400.000
4377.000	4775.200	2120.000
4378.000	4775.400	2230.000
4379.000	4775.600	1540.000
4380.000	4775.800	860.000
4381.000	4776.000	710.000
4382.000	4776.200	1010.000
4383.000	4776.400	1130.000
4384.000	4776.600	1110.000
4385.000	4776.800	1480.000
4386.000	4777.000	3030.000
4387.000	4777.200	5320.000
4388.000	4777.400	4370.000
4389.000	4777.600	1600.000
4390.000	4777.800	1180.000
4391.000	4778.000	1320.000
4392.000	4778.200	1170.000
4393.000	4778.400	1880.000
4394.000	4778.600	2510.000
4395.000	4778.800	2190.000
4396.000	4779.000	2010.000
4397.000	4779.200	1470.000
4398.000	4779.400	1890.000
4399.000	4779.600	2170.000
4400.000	4779.800	1520.000
4401.000	4780.000	1040.000
4402.000	4780.200	700.000
4403.000	4780.400	1020.000
4404.000	4780.600	1250.000
4405.000	4780.800	2160.000
4406.000	4781.000	3780.000
4407.000	4781.200	3600.000
4408.000	4781.400	1910.000
4409.000	4781.600	1190.000
4410.000	4781.800	1180.000
4411.000	4782.000	1480.000
4412.000	4782.200	1430.000
4413.000	4782.400	1350.000
4414.000	4782.600	1160.000
4415.000	4782.800	1090.000
4416.000	4783.000	960.000
4417.000	4783.200	1200.000
4418.000	4783.400	860.000
4419.000	4783.600	900.000
4420.000	4783.800	800.000
4421.000	4784.000	890.000
4422.000	4784.200	770.000
4423.000	4784.400	790.000
4424.000	4784.600	880.000
4425.000	4784.800	1010.000
4426.000	4785.000	1300.000
4427.000	4785.200	1150.000
4428.000	4785.400	1280.000
4429.000	4785.600	1260.000
4430.000	4785.800	1520.000
4431.000	4786.000	1340.000
4432.000	4786.200	1040.000
4433.000	4786.400	790.000
4434.000	4786.600	830.000
4435.000	4786.800	1110.000
4436.000	4787.000	1620.000
4437.000	4787.200	1980.000
4438.000	4787.400	1060.000
4439.000	4787.600	1100.000
4440.000	4787.800	1090.000
4441.000	4788.000	1430.000
4442.000	4788.200	1820.000
4443.000	4788.400	3200.000
4444.000	4788.600	3490.000
4445.000	4788.800	3630.000
4446.000	4789.000	2240.000
4447.000	4789.200	1020.000
4448.000	4789.400	1490.000
4449.000	4789.600	2290.000
4450.000	4789.800	2240.000
4451.000	4790.000	1980.000
4452.000	4790.200	1010.000
4453.000	4790.400	1390.000
4454.000	4790.600	1170.000
4455.000	4790.800	960.000
4456.000	4791.000	830.000
4457.000	4791.200	970.000
4458.000	4791.400	760.000
4459.000	4791.600	840.000
4460.000	4791.800	970.000
4461.000	4792.000	980.000
4462.000	4792.200	1040.000
4463.000	4792.400	1010.000
4464.000	4792.600	1090.000
4465.000	4792.800	940.000
4466.000	4793.000	920.000
4467.000	4793.200	1180.000
4468.000	4793.400	1050.000
4469.000	4793.600	860.000
4470.000	4793.800	800.000
4471.000	4794.000	800.000
4472.000	4794.200	1030.000
4473.000	4794.400	950.000
4474.000	4794.600	880.000
4475.000	4794.800	930.000
4476.000	4795.000	830.000
4477.000	4795.200	980.000
4478.000	4795.400	980.000
4479.000	4795.600	820.000
4480.000	4795.800	920.000
4481.000	4796.000	1200.000
4482.000	4796.200	1310.000
4483.000	4796.400	960.000
4484.000	4796.600	960.000
4485.000	4796.800	910.000
4486.000	4797.000	760.000
4487.000	4797.200	840.000
4488.000	4797.400	1400.000
4489.000	4797.600	1540.000
4490.000	4797.800	1660.000
4491.000	4798.000	1330.000
4492.000	4798.200	1440.000
4493.000	4798.400	2040.000
4494.000	4798.600	1850.000
4495.000	4798.800	1520.000
4496.000	4799.000	820.000
4497.000	4799.200	1060.000
4498.000	4799.400	1090.000
4499.000	4799.600	1180.000
4500.000	4799.800	1080.000
4501.000	4800.000	1120.000
